2	0	0	0	-1	0	1	0	-1	7357	-1	0	-1	0	0	0	0	0	0	3678	0	0	0	0	0	0	2	1	0	0	1	1	1	1	0	3678	-2	-1	0	0	1	0	0	-1	0	1	0	0	0	0	0	-1	-1	-2	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	-1	-2147483648	0	-1	0	1	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	-1	0	1	0	0	0	0	0	0	0	1	0	-1	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	1	0	0	0	0	0	-1	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-1	0	0	0	0	0	1	7357	0	0	-1	0	0	0	1	1	0	-2	0	0	-1	0	0	0	-2	0	0	0	1	1	1	1	-7357	-1	11036	1	0	-1	0	0	0	1	0	-1	0	0	0	0	0	0	-1	-1	-1	0	0	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	-2147483648	-1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	-1	0	0	0	0	-2147483648	0	3678	0	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3678	0	-3678	0	0	1	0	-1	3678	7357	-3678	0	-2	0	0	0	0	0	0	3678	0	0	3678	0	0	0	-1	0	1	0	0	3678	-2	0	1	0	-3	0	0	-1	-1	1	0	0	0	3678	0	0	0	0	0	0	-1	-1	-2	-1	0	-1	0	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	-1	0	0	0	-1	0	0	0	0	0	-3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3678	-3678	1	0	0	3678	0	-3678	-1	-1	1	0	-1	3678	1	1	-3678	-1	0	0	0	3678	1	0	0	0	0	0	0	0	0	-1	0	0	0	3678	7357	0	-7357	-1	-1	0	0	-3678	0	7357	1	0	0	-1	0	0	0	-1	-1	-2	0	0	0	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	1	0	0	1	0	-1	0	0	0	0	0	-2147483648	0	0	0	-2147483648	0	0	0	0	-2147483648	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	-5	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	-1	-3	-2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	-1	0	1	0	7357	0	-7357	7357	-2	1	0	-1	-1	3678	-3678	1	-1	0	0	-1	0	0	0	0	0	0	0	0	0	2	0	1	2	-1	0	2	0	0	-3678	0	0	1	0	3678	3678	0	0	0	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	-2147483648	0	0	-2147483648	0	-2147483648	0	0	0	0	0	-2147483648	0	1	-2147483648	-2147483648	0	0	-1	3678	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3	0	0	-3678	-1	2	-2147483648	0	0	0	0	0	0	0	0	0	-2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-2	-3	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	-2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	3678	0	0	0	0	0	0	3678	0	-3678	3678	-1	-1	0	1	0	-2	0	-7357	3678	-1	0	3678	0	0	0	0	0	0	0	0	0	11036	0	1	-1	0	1	7357	-1	0	-3678	0	0	-3678	1	0	3678	-1	0	0	0	-1	-1	-2	-1	0	7	0	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	-2147483648	1	0	0	0	0	7357	0	0	3	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-2147483648	-2147483648	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6	-10	-6	-6	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	-159	-230	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	0	0	0	
-1	0	1	0	0	0	0	0	0	-1	0	1	-1	0	0	1	1	1	0	-1	-3678	0	0	0	1	0	0	0	0	0	0	0	0	0	11036	0	-3678	7357	1	0	0	0	0	0	3678	0	0	2	2	0	-1	-1	1	0	0	0	-1	-2	-1	-1	1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	-2147483648	-1	-2147483648	0	0	0	0	-7357	0	-2	0	0	-2147483648	0	0	8	47	54	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	-2147483648	-1	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	0	0	0	1	-1	-1	-2147483648	0	0	0	0	0	0	0	0	-2	-8	-6	-3	-3	-3	-5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	3678	0	-3678	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	1	0	3678	3678	0	1	0	0	0	0	0	0	0	0	0	0	0	-2	0	1	3678	0	0	1	1	0	1	3678	-1	0	1	-11036	-3678	-2	-1	0	-3678	0	-2	-1	-2	-1	0	-5	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	-2147483648	0	0	1	0	-1	0	-1	0	0	0	0	0	0	0	-4	-5	-7	-5	66	43	-2147483648	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-2	-1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	-1	-1	1	0	0	0	0	0	0	0	0	-1	-5	-4	-2	-2	-2	-1	-2	-2	-2	-3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-45	-2	8	1	0	-116	-115	1	0	3678	0	-3678	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	
-1	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	-1	0	0	0	0	7357	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-2	-1	0	0	-11036	-7357	-1	-2	0	-1	0	0	-1	-1	-1	0	-1	0	2	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	-1	-1	2	0	-7357	3678	-2147483648	3678	-2147483648	0	0	0	-1	-1	-2	-1	-2	-3	-4	-4	-4	-4	-5	-3	-1	-1	-1	-1	0	0	0	0	-1	0	0	0	-1	-1	-2	-11	9	5	0	2	0	2	1	1	-2147483648	-2147483648	0	0	0	0	0	0	0	0	0	0	-2147483648	0	0	0	-2147483648	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-5	-2	-1	-1	-1	-1	-1	-1	-1	-1	0	-3	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-2	17	2	1	1	1	0	-4	0	0	-463	-461	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	-1	0	0	0	
0	0	-2147483648	0	0	0	0	3678	0	0	0	0	3678	0	-3678	0	1	3678	1	0	0	0	0	0	0	0	0	-1	-1	0	0	1	0	-1	0	0	0	0	-1	-1	0	0	0	0	0	0	0	0	1	0	0	0	-2	-1	0	0	-1	-1	0	-1	-1	-1	9	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	-2147483648	0	0	0	0	0	0	0	-1	-2147483648	0	7357	-2147483648	0	0	0	-1	-3678	0	-1	0	0	-1	0	0	0	-1	0	-1	62539	8	63	-18	-2	-1	-1	-2	-3	-3	-2	-2	-2	-1	-1	0	0	0	0	0	0	1	1	1	1	2	2	3	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2147483648	-1	0	-1	-1	-6	-3	-2	-2	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	-2147483648	1	2	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	-3678	-3678	0	0	0	
3678	1	-3678	-1	1	0	-2147483648	-2147483648	0	0	0	0	-1	0	1	0	3678	1	3678	-3678	0	0	0	3678	0	0	0	-1	-1	0	0	0	0	-2	0	0	0	0	0	-1	0	1	0	0	-1	0	0	0	0	0	1	1	0	0	-1	-1	3678	-4	-59	-463	1504626	1	1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	-7357	-1	-1	1	-2	0	-2147483648	-2147483648	0	2	-2	0	0	0	0	1	-1	-2147483648	0	-1	0	0	0	1	1	0	1	0	-3678	1	1	2	2	2	5	-3	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	4	-94	-61	1	0	2	0	-1	0	0	-2147483648	-2147483648	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	0	0	-1	0	0	-1	-1	-2	-3	-2	-2	-1	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	3	11	-4	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7357	3678	-7357	-7357	0	0	0	
-1	0	-1	0	0	0	0	0	3678	0	0	0	0	0	0	0	-1	-1	0	1	0	1	0	1	-1	0	0	0	1	0	0	-1	0	2	0	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	-1	7357	0	-3678	0	-1	7357	0	14715	1	3	1	2	1	-1	-4	-2	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	-2147483648	-2147483648	7357	0	-1	2	-1	0	0	-2147483648	0	1	0	1	0	0	0	0	1	-3678	-3678	-3678	0	-1	0	0	0	0	0	0	3678	-2	-2	-3	-2	-82	4	10	-4	-2	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	-1	0	-2	-1	-1	0	-3	0	-1	0	-2	7357	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	-1	0	1	-1	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	0	-1	0	0	0	0	0	1	2	5	13	-2147483648	18	10	5	4	2	2	3	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3678	0	0	0	0	7357	0	-2	-3678	0	0	0	
-2147483648	0	0	0	0	0	-1	3678	1	0	0	0	0	0	0	0	1	3678	-3678	1	-1	-1	0	3678	3678	0	1	-1	0	1	0	-1	0	7357	0	-3678	-3678	3678	3678	0	0	0	0	0	0	0	0	0	0	0	-2	0	1	1	-2	-3	0	18393	2	3	1	-23	-11	12	44	125079	-25	-21	-9	-6	-5	-2	-1	0	-1	0	2	1	1	1	2	1	2	2	2	3	33	49	-6	0	0	-2	0	0	-1	0	0	0	0	-1	0	-3678	1	0	-3678	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-2147483648	-1	-1	-1	0	-1	-2	7	4	3	2	1	2	2	2	3	2	1	0	-2147483648	1	2	2	3	14	-6	-3	-2	-1	-1	-1	5	13	-2147483648	-2147483648	-2147483648	2	-3	-1	1	1	2	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	-2	-2	-3678	-2	-1	0	0	
0	0	0	0	0	-2147483648	-2147483648	-1	0	1	0	0	0	0	0	1	1	-1	-3678	0	1	2	-1	3678	3678	1	0	0	0	0	0	0	-1	3678	0	-1	0	0	1	0	0	1	0	-1	0	0	0	0	0	0	-1	3678	-3678	0	3678	-1	0	-2	-2	-3	0	-338449	-2147483648	-2147483648	-2147483648	-2147483648	-2147483648	-19	-17	-5	-9	-9	18393	-2147483648	-2	0	3	12	-8	-2147483648	-16	-18	-8	-13	-35	-2147483648	-2147483648	-390	-2147483648	-3678	0	0	0	0	0	0	0	0	0	0	1	0	0	1	-2147483648	1	-2147483648	-3678	0	0	0	0	0	1	0	0	3678	0	-3678	3678	2	-1	0	0	0	0	0	-1	-1	-2	-3	-7	-8	8	3	1	0	0	0	0	-1	-1	-1	-1	-2	-2	-3	-7	0	0	1	0	0	2	1	-2	2	-2147483648	1	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	-1	-2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	-1	-2	0	0	0	
-2147483648	1	-2	0	0	0	3678	0	0	0	0	-1	-1	0	0	3678	-1	0	-3678	-1	3678	3678	-3678	7357	-1	1	0	0	0	3678	-1	-3678	3678	7357	0	0	1	0	-1	0	0	-3678	0	3678	0	0	0	0	0	0	0	3678	0	0	0	0	0	-1	-1	-1	0	0	0	0	1	-8	-6	-6	-5	-3	-3	-2	-1	-1	-1	-1	3	5	2	4	4	6	8	14	18	25	-2147483648	-390	9	-3678	0	0	1	0	0	0	0	0	3678	-1	0	0	-1	0	0	2	-1	0	0	0	0	0	0	3678	0	0	-2147483648	-3678	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25751	0	0	0	0	0	1	-1	0	1	1	0	1	0	0	-1	3678	1	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-7	-5	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	7357	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	-1	0	0	1	1	0	1	1	1	0	0	
-2	0	0	0	-2	0	-2147483648	0	0	0	-1	3678	-2147483648	0	0	-1	0	0	0	-3678	-1	0	0	0	0	2	1	1	0	-1	2	0	0	0	0	-1	2	0	-2	0	0	-7357	0	7357	1	0	-1	0	0	0	0	7357	0	1	0	1	0	-1	-1	0	0	0	0	-1	0	0	0	-1	-2	-1	0	0	0	0	0	0	0	1	1	2	2	2	2	3	3	1	3	1	2	0	0	0	3678	0	0	0	0	0	-1	0	-1	0	0	0	0	-1	0	-2147483648	0	-3678	0	0	0	-1	0	0	0	-3678	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	-2147483648	0	3678	-2147483648	0	-7357	-2147483648	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36787	-38	-16	-2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	-1	1	0	0	0	0	0	0	7357	3678	1	-3678	0	1	0	0	
-2147483648	-2147483648	1	-2147483648	3678	0	0	-1	0	0	-1	0	7357	3678	0	0	0	-1	0	1	0	0	0	-1	0	1	3678	-2	0	1	7357	1	-3678	-1	0	-1	-3678	0	3678	0	0	1	-1	3678	-3678	0	3678	0	0	0	0	3678	0	-3678	0	0	0	-1	-1	0	0	0	0	-1	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	-1	0	0	0	-3678	0	0	0	3678	0	-3678	0	0	-1	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	-2147483648	2	1	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	3	-5	-2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-5	0	2	3	0	-2147483648	0	7357	0	0	0	0	0	0	0	0	0	3678	0	-3678	3678	3678	0	0	0	-1	1	3	0	-1	-1	1	7357	0	0	
2	0	0	1	7357	3678	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	-1	0	1	3678	0	0	1	-1	0	1	1	0	-1	0	0	-1	-1	0	-1	1	1	-1	0	1	0	0	0	0	-1	0	1	0	0	0	0	3678	0	0	-1	-1	-3	-1	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	0	0	0	0	0	-2147483648	0	-7357	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2	-1	-3	-2	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	3678	2	0	-1	-2147483648	3678	-2147483648	-2147483648	2	11036	0	0	0	0	1	-2147483648	1	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	-2147483648	-5	-2	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	-4	-10	0	-2147483648	-2147483648	-1	1	0	3678	0	0	0	0	0	0	0	0	0	-1	0	0	3678	0	0	1	0	-1	7357	2	-7357	1	-1	0	0	0	0	
1	0	-3678	-1	3678	-3678	-1	-2	0	0	-1	3678	0	1	0	3678	0	0	0	3678	0	0	0	-3678	0	3678	0	0	3678	-3678	0	0	0	-1	1	0	0	0	-1	-1	0	3678	1	0	0	0	0	1	0	-1	0	0	1	0	-1	0	0	0	-1	0	1	-1	-2	-36	-36	-2	-2	0	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	1	2	1	2	0	0	0	0	0	0	0	1	0	-1	0	0	0	0	0	3678	0	-3678	0	0	0	0	0	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	3678	1	-2	-8	-8	-3	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	1	0	0	0	0	-1	-3	0	-2	0	0	0	0	0	2	1	0	-1	0	0	1	-2	0	1	0	0	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	2	7	-18	-6	-2	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	1	1	2	3	0	-2	-1	-2	-3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3678	1	0	0	3678	0	0	1	1	-3678	-3678	0	0	0	0	0	
0	0	0	0	1	0	0	0	-2147483648	0	-2147483648	-1	0	-2147483648	7357	1	0	0	0	-1	0	0	0	0	1	0	0	0	0	-3678	1	0	-1	7357	0	-1	0	-1	-2	-2	-1	3678	1	0	0	0	-1	-3678	0	3678	1	0	0	-1	3678	0	0	0	0	0	0	0	-2	-52	-49	-1	-2	-1	-2	-1	-1	0	0	0	0	0	0	0	1	1	1	7	9	0	11036	0	0	0	0	0	0	0	-3678	0	3678	0	0	0	0	0	-1	-2147483648	-2147483648	0	0	0	0	0	0	0	-3678	0	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-5	-8	-4	-3	-2	-1	0	0	0	0	0	0	0	0	0	1	1	12	71	-18	0	0	0	1	0	0	0	-2	0	0	-2147483648	1	0	-1	0	7357	-2147483648	-1	2	1	0	0	-2147483648	3678	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-2147483648	0	-2147483648	0	0	0	0	1	6	5	1	1	2	4	14	-23	-4	-3	-2	-1	0	0	0	0	0	0	1	1	1	2	4	11	-39	0	-2	-2	-1	-2	-1	0	0	0	0	0	0	0	0	1	0	-1	0	0	0	7357	2	0	0	0	0	0	3678	-1	-7357	-7357	7357	1	0	0	0	
7357	0	0	2	-1	-7357	0	-1	0	0	3678	7357	-1	0	-2147483648	0	0	0	0	0	1	1	0	3678	-3678	0	0	0	0	1	3678	1	1	-1	0	0	0	0	3678	0	0	0	0	0	-1	0	-1	0	-3678	0	0	0	0	1	1	0	0	0	0	0	0	0	-1	-78	-76	0	17	6	-2	-1	-1	0	0	0	0	0	0	0	1	1	1	3	2	1	11036	0	0	0	0	1	0	-1	-7357	1	-2	-1	0	0	0	0	0	3678	0	-3678	1	-2147483648	-3678	-1	0	0	-7357	0	7357	0	0	0	0	0	0	0	0	0	0	0	-3678	-1	-2	-1	-1	-1	-1	-2	-1	-1	0	0	0	0	0	1	1	2	2	1	3	3	1	0	0	0	3678	0	0	0	0	0	0	0	-3	0	0	0	0	-3678	0	-2147483648	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	-24	34	16	2	1	1	1	2	2	3	7	-5	-1	-2	-3	0	1	1	2	3	4	8	16	-11	-7	-3	-3	-1	-3	0	78	77	-1	0	0	0	0	0	0	0	3678	0	0	0	-1	0	2	7357	0	0	1	7357	3678	0	3678	-3678	-3678	3678	3678	0	0	0	
-2147483648	0	-1	-1	0	0	3678	0	0	1	0	0	0	3678	0	0	3678	0	0	1	1	1	-2147483648	7357	-1	0	0	0	3678	0	-1	0	1	-1	0	0	0	0	0	0	0	0	1	0	1	-3678	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	-1	-2	-3	0	16	7	-2	-1	-1	0	0	0	0	0	0	0	1	1	2	2	0	-1	7357	-1	0	0	1	1	-1	0	1	0	3678	3678	0	0	0	0	0	-1	0	0	3678	-3678	-3678	3678	0	0	-3678	1	0	0	-1	0	1	0	-1	0	0	0	0	0	-1	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1	0	0	0	-3678	0	0	-1	-3	0	-2147483648	0	-3	0	0	0	0	0	1	0	-3	0	0	0	0	-2147483648	0	0	-2147483648	0	-2147483648	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	3	-21	4	2	1	1	1	1	1	1	1	1	2	0	-3	-1	-1	-2	-3	-2	-2	-1	-2	-1	-1	4	16	191297	79	77	-2	0	0	0	0	0	0	0	-1	0	3678	0	-1	0	3	1	2	0	-1	0	0	0	3678	0	0	0	3678	-1	0	0	
-1	0	-1	7357	-2147483648	0	0	0	0	0	0	0	0	-1	0	0	1	0	0	-3678	-1	0	1	3678	0	0	-1	0	1	0	0	-1	0	1	0	0	1	3678	-3678	0	0	0	0	1	-1	3	-1	7357	-7357	0	3678	0	-1	-1	0	0	0	0	0	0	0	0	-1	-1	-3	-1	25	11	-3	-2	-1	-1	0	0	0	0	0	0	1	1	21	39	0	1	-1	0	0	0	1	0	1	-3678	2	3678	2	1	0	0	1	0	0	-1	0	0	-1	-3678	-3678	1	0	1	2	0	3678	3678	3678	0	-3678	0	3678	0	1	0	0	0	-1	0	1	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	2	0	-2	-1	3678	-2	0	1	0	0	0	1	-2147483648	0	0	0	7357	1	0	0	-1	-2147483648	-2147483648	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	-1	-1	-3	5	2	1	1	0	0	0	0	0	0	0	0	-1	-1	0	-1	-1	-1	-1	-1	-1	0	2	0	-79	-76	2	1	0	7357	0	-1	0	0	1	0	2	3678	-11036	0	-2	3678	-7357	-1	2	1	1	0	0	3678	1	1	-1	0	0	0	
